PV Name,Value Written,Value Read,Time,Delta
process_data_read609:temperature,1218,1218.0,1626164435624,0.0
process_data_read609:temperature,1219,1218.0,1626164435624,0.0
process_data_read609:temperature,1220,1218.0,1626164435624,0.0
process_data_read609:temperature,1221,1219.0,1626164436210,586.0
process_data_read609:temperature,1222,1222.0,1626164436513,303.0
process_data_read609:temperature,1223,1223.0,1626164436613,100.0
process_data_read609:temperature,1224,1224.0,1626164436714,101.0
process_data_read609:temperature,1225,1225.0,1626164436814,100.0
process_data_read609:temperature,1226,1226.0,1626164436915,101.0
process_data_read609:temperature,1227,1227.0,1626164437015,100.0
