PV Name,Value Written,Value Read,Time,Delta
process_data_read120:temperature,240,240.0,1626164424730,0.0
process_data_read120:temperature,241,240.0,1626164424730,0.0
process_data_read120:temperature,242,242.0,1626164425545,815.0
process_data_read120:temperature,243,243.0,1626164425646,101.0
process_data_read120:temperature,244,244.0,1626164425746,100.0
process_data_read120:temperature,245,245.0,1626164425847,101.0
process_data_read120:temperature,246,246.0,1626164425947,100.0
process_data_read120:temperature,247,247.0,1626164426047,100.0
process_data_read120:temperature,248,248.0,1626164426151,104.0
process_data_read120:temperature,249,249.0,1626164426252,101.0
