PV Name,Value Written,Value Read,Time,Delta
process_data_read17:temperature,34,34.0,1626164422473,0.0
process_data_read17:temperature,35,34.0,1626164422473,0.0
process_data_read17:temperature,36,35.0,1626164423132,659.0
process_data_read17:temperature,37,37.0,1626164423335,203.0
process_data_read17:temperature,38,38.0,1626164423437,102.0
process_data_read17:temperature,39,39.0,1626164423542,105.0
process_data_read17:temperature,40,40.0,1626164423643,101.0
process_data_read17:temperature,41,41.0,1626164423743,100.0
process_data_read17:temperature,42,42.0,1626164423844,101.0
process_data_read17:temperature,43,43.0,1626164423944,100.0
