PV Name,Value Written,Value Read,Time,Delta
process_data_read888:temperature,1776,1776.0,1626164440793,0.0
process_data_read888:temperature,1777,1777.0,1626164441075,282.0
process_data_read888:temperature,1778,1778.0,1626164441176,101.0
process_data_read888:temperature,1779,1779.0,1626164441276,100.0
process_data_read888:temperature,1780,1780.0,1626164441376,100.0
process_data_read888:temperature,1781,1781.0,1626164441477,101.0
process_data_read888:temperature,1782,1782.0,1626164441577,100.0
process_data_read888:temperature,1783,1783.0,1626164441677,100.0
process_data_read888:temperature,1784,1784.0,1626164441779,102.0
process_data_read888:temperature,1785,1785.0,1626164441886,107.0
