PV Name,Value Written,Value Read,Time,Delta
process_data_read765:temperature,1530,1530.0,1626164438311,0.0
process_data_read765:temperature,1531,1531.0,1626164438700,389.0
process_data_read765:temperature,1532,1532.0,1626164438802,102.0
process_data_read765:temperature,1533,1533.0,1626164438902,100.0
process_data_read765:temperature,1534,1534.0,1626164439002,100.0
process_data_read765:temperature,1535,1535.0,1626164439103,101.0
process_data_read765:temperature,1536,1536.0,1626164439203,100.0
process_data_read765:temperature,1537,1537.0,1626164439303,100.0
process_data_read765:temperature,1538,1538.0,1626164439403,100.0
process_data_read765:temperature,1539,1539.0,1626164439508,105.0
