PV Name,Value Written,Value Read,Time,Delta
process_data_read731:temperature,1462,1462.0,1626164438014,0.0
process_data_read731:temperature,1463,1462.0,1626164438014,0.0
process_data_read731:temperature,1464,1464.0,1626164438713,699.0
process_data_read731:temperature,1465,1465.0,1626164438814,101.0
process_data_read731:temperature,1466,1466.0,1626164438915,101.0
process_data_read731:temperature,1467,1467.0,1626164439015,100.0
process_data_read731:temperature,1468,1468.0,1626164439115,100.0
process_data_read731:temperature,1469,1469.0,1626164439216,101.0
process_data_read731:temperature,1470,1470.0,1626164439316,100.0
process_data_read731:temperature,1471,1471.0,1626164439416,100.0
