PV Name,Value Written,Value Read,Time,Delta
process_data_read182:temperature,364,364.0,1626164425262,0.0
process_data_read182:temperature,365,365.0,1626164425597,335.0
process_data_read182:temperature,366,366.0,1626164425699,102.0
process_data_read182:temperature,367,367.0,1626164425800,101.0
process_data_read182:temperature,368,368.0,1626164425900,100.0
process_data_read182:temperature,369,369.0,1626164426000,100.0
process_data_read182:temperature,370,370.0,1626164426100,100.0
process_data_read182:temperature,371,371.0,1626164426201,101.0
process_data_read182:temperature,372,372.0,1626164426301,100.0
process_data_read182:temperature,373,373.0,1626164426412,111.0
