PV Name,Value Written,Value Read,Time,Delta
process_data_read37:temperature,74,74.0,1626164422628,0.0
process_data_read37:temperature,75,74.0,1626164422628,0.0
process_data_read37:temperature,76,76.0,1626164423315,687.0
process_data_read37:temperature,77,77.0,1626164423415,100.0
process_data_read37:temperature,78,78.0,1626164423515,100.0
process_data_read37:temperature,79,79.0,1626164423616,101.0
process_data_read37:temperature,80,80.0,1626164423716,100.0
process_data_read37:temperature,81,81.0,1626164423816,100.0
process_data_read37:temperature,82,82.0,1626164423916,100.0
process_data_read37:temperature,83,83.0,1626164424017,101.0
