PV Name,Value Written,Value Read,Time,Delta
process_data_read66:temperature,132,132.0,1626164422902,0.0
process_data_read66:temperature,133,133.0,1626164423301,399.0
process_data_read66:temperature,134,134.0,1626164423402,101.0
process_data_read66:temperature,135,135.0,1626164423502,100.0
process_data_read66:temperature,136,136.0,1626164423603,101.0
process_data_read66:temperature,137,137.0,1626164423703,100.0
process_data_read66:temperature,138,138.0,1626164423804,101.0
process_data_read66:temperature,139,139.0,1626164423904,100.0
process_data_read66:temperature,140,140.0,1626164424004,100.0
process_data_read66:temperature,141,141.0,1626164424109,105.0
