PV Name,Value Written,Value Read,Time,Delta
process_data_read208:temperature,416,416.0,1626164426838,0.0
process_data_read208:temperature,417,416.0,1626164426838,0.0
process_data_read208:temperature,418,416.0,1626164426838,0.0
process_data_read208:temperature,419,416.0,1626164426838,0.0
process_data_read208:temperature,420,417.0,1626164426940,102.0
process_data_read208:temperature,421,417.0,1626164426940,0.0
process_data_read208:temperature,422,418.0,1626164427041,101.0
process_data_read208:temperature,423,420.0,1626164427248,207.0
process_data_read208:temperature,424,424.0,1626164427660,412.0
process_data_read208:temperature,425,425.0,1626164427761,101.0
