PV Name,Value Written,Value Read,Time,Delta
process_data_read567:temperature,1134,1134.0,1626164433833,0.0
process_data_read567:temperature,1135,1135.0,1626164434244,411.0
process_data_read567:temperature,1136,1136.0,1626164434344,100.0
process_data_read567:temperature,1137,1137.0,1626164434444,100.0
process_data_read567:temperature,1138,1138.0,1626164434545,101.0
process_data_read567:temperature,1139,1139.0,1626164434645,100.0
process_data_read567:temperature,1140,1140.0,1626164434745,100.0
process_data_read567:temperature,1141,1141.0,1626164434845,100.0
process_data_read567:temperature,1142,1142.0,1626164434946,101.0
process_data_read567:temperature,1143,1143.0,1626164435055,109.0
