PV Name,Value Written,Value Read,Time,Delta
process_data_read328:temperature,656,656.0,1626164429128,0.0
process_data_read328:temperature,657,656.0,1626164429128,0.0
process_data_read328:temperature,658,658.0,1626164429932,804.0
process_data_read328:temperature,659,659.0,1626164430036,104.0
process_data_read328:temperature,660,660.0,1626164430136,100.0
process_data_read328:temperature,661,661.0,1626164430236,100.0
process_data_read328:temperature,662,662.0,1626164430337,101.0
process_data_read328:temperature,663,663.0,1626164430437,100.0
process_data_read328:temperature,664,664.0,1626164430537,100.0
process_data_read328:temperature,665,665.0,1626164430638,101.0
