PV Name,Value Written,Value Read,Time,Delta
process_data_read7:temperature,14,14.0,1626164422421,0.0
process_data_read7:temperature,15,14.0,1626164422421,0.0
process_data_read7:temperature,16,14.0,1626164422421,0.0
process_data_read7:temperature,17,14.0,1626164422421,0.0
process_data_read7:temperature,18,14.0,1626164422421,0.0
process_data_read7:temperature,19,15.0,1626164422522,101.0
process_data_read7:temperature,20,15.0,1626164422522,0.0
process_data_read7:temperature,21,17.0,1626164422729,207.0
process_data_read7:temperature,22,22.0,1626164423251,522.0
process_data_read7:temperature,23,23.0,1626164423352,101.0
