PV Name,Value Written,Value Read,Time,Delta
process_data_read929:temperature,1858,1858.0,1626164442424,0.0
process_data_read929:temperature,1859,1858.0,1626164442424,0.0
process_data_read929:temperature,1860,1860.0,1626164443215,791.0
process_data_read929:temperature,1861,1861.0,1626164443317,102.0
process_data_read929:temperature,1862,1862.0,1626164443418,101.0
process_data_read929:temperature,1863,1863.0,1626164443518,100.0
process_data_read929:temperature,1864,1864.0,1626164443618,100.0
process_data_read929:temperature,1865,1865.0,1626164443719,101.0
process_data_read929:temperature,1866,1866.0,1626164443819,100.0
process_data_read929:temperature,1867,1867.0,1626164443919,100.0
