PV Name,Value Written,Value Read,Time,Delta
process_data_read969:temperature,1938,1938.0,1626164442785,0.0
process_data_read969:temperature,1939,1939.0,1626164443227,442.0
process_data_read969:temperature,1940,1940.0,1626164443329,102.0
process_data_read969:temperature,1941,1941.0,1626164443431,102.0
process_data_read969:temperature,1942,1942.0,1626164443532,101.0
process_data_read969:temperature,1943,1943.0,1626164443632,100.0
process_data_read969:temperature,1944,1944.0,1626164443733,101.0
process_data_read969:temperature,1945,1945.0,1626164443833,100.0
process_data_read969:temperature,1946,1946.0,1626164443936,103.0
process_data_read969:temperature,1947,1947.0,1626164444057,121.0
