PV Name,Value Written,Value Read,Time,Delta
process_data_read782:temperature,1564,1564.0,1626164438442,0.0
process_data_read782:temperature,1565,1565.0,1626164438742,300.0
process_data_read782:temperature,1566,1566.0,1626164438843,101.0
process_data_read782:temperature,1567,1567.0,1626164438943,100.0
process_data_read782:temperature,1568,1568.0,1626164439044,101.0
process_data_read782:temperature,1569,1569.0,1626164439144,100.0
process_data_read782:temperature,1570,1570.0,1626164439244,100.0
process_data_read782:temperature,1571,1571.0,1626164439344,100.0
process_data_read782:temperature,1572,1572.0,1626164439449,105.0
process_data_read782:temperature,1573,1573.0,1626164439557,108.0
