PV Name,Value Written,Value Read,Time,Delta
process_data_read578:temperature,1156,1156.0,1626164433933,0.0
process_data_read578:temperature,1157,1157.0,1626164434275,342.0
process_data_read578:temperature,1158,1158.0,1626164434376,101.0
process_data_read578:temperature,1159,1159.0,1626164434476,100.0
process_data_read578:temperature,1160,1160.0,1626164434577,101.0
process_data_read578:temperature,1161,1161.0,1626164434677,100.0
process_data_read578:temperature,1162,1162.0,1626164434777,100.0
process_data_read578:temperature,1163,1163.0,1626164434878,101.0
process_data_read578:temperature,1164,1164.0,1626164434978,100.0
process_data_read578:temperature,1165,1165.0,1626164435080,102.0
