PV Name,Value Written,Value Read,Time,Delta
process_data_read870:temperature,1740,1740.0,1626164440631,0.0
process_data_read870:temperature,1741,1741.0,1626164441039,408.0
process_data_read870:temperature,1742,1742.0,1626164441142,103.0
process_data_read870:temperature,1743,1743.0,1626164441242,100.0
process_data_read870:temperature,1744,1744.0,1626164441343,101.0
process_data_read870:temperature,1745,1745.0,1626164441443,100.0
process_data_read870:temperature,1746,1746.0,1626164441543,100.0
process_data_read870:temperature,1747,1747.0,1626164441643,100.0
process_data_read870:temperature,1748,1748.0,1626164441744,101.0
process_data_read870:temperature,1749,1749.0,1626164441851,107.0
