PV Name,Value Written,Value Read,Time,Delta
process_data_read554:temperature,1108,1108.0,1626164433734,0.0
process_data_read554:temperature,1109,1109.0,1626164434217,483.0
process_data_read554:temperature,1110,1110.0,1626164434318,101.0
process_data_read554:temperature,1111,1111.0,1626164434419,101.0
process_data_read554:temperature,1112,1112.0,1626164434523,104.0
process_data_read554:temperature,1113,1113.0,1626164434624,101.0
process_data_read554:temperature,1114,1114.0,1626164434724,100.0
process_data_read554:temperature,1115,1115.0,1626164434825,101.0
process_data_read554:temperature,1116,1116.0,1626164434925,100.0
process_data_read554:temperature,1117,1117.0,1626164435028,103.0
