PV Name,Value Written,Value Read,Time,Delta
process_data_read724:temperature,1448,1448.0,1626164437948,0.0
process_data_read724:temperature,1449,1448.0,1626164437948,0.0
process_data_read724:temperature,1450,1450.0,1626164438695,747.0
process_data_read724:temperature,1451,1451.0,1626164438796,101.0
process_data_read724:temperature,1452,1452.0,1626164438897,101.0
process_data_read724:temperature,1453,1453.0,1626164438997,100.0
process_data_read724:temperature,1454,1454.0,1626164439097,100.0
process_data_read724:temperature,1455,1455.0,1626164439197,100.0
process_data_read724:temperature,1456,1456.0,1626164439298,101.0
process_data_read724:temperature,1457,1457.0,1626164439398,100.0
