PV Name,Value Written,Value Read,Time,Delta
process_data_read371:temperature,742,742.0,1626164429532,0.0
process_data_read371:temperature,743,743.0,1626164429972,440.0
process_data_read371:temperature,744,744.0,1626164430073,101.0
process_data_read371:temperature,745,745.0,1626164430173,100.0
process_data_read371:temperature,746,746.0,1626164430273,100.0
process_data_read371:temperature,747,747.0,1626164430374,101.0
process_data_read371:temperature,748,748.0,1626164430474,100.0
process_data_read371:temperature,749,749.0,1626164430574,100.0
process_data_read371:temperature,750,750.0,1626164430675,101.0
process_data_read371:temperature,751,751.0,1626164430775,100.0
