PV Name,Value Written,Value Read,Time,Delta
process_data_read232:temperature,464,464.0,1626164426963,0.0
process_data_read232:temperature,465,464.0,1626164426963,0.0
process_data_read232:temperature,466,466.0,1626164427665,702.0
process_data_read232:temperature,467,467.0,1626164427765,100.0
process_data_read232:temperature,468,468.0,1626164427867,102.0
process_data_read232:temperature,469,469.0,1626164427968,101.0
process_data_read232:temperature,470,470.0,1626164428068,100.0
process_data_read232:temperature,471,471.0,1626164428169,101.0
process_data_read232:temperature,472,472.0,1626164428269,100.0
process_data_read232:temperature,473,473.0,1626164428369,100.0
