PV Name,Value Written,Value Read,Time,Delta
process_data_read325:temperature,650,650.0,1626164429114,0.0
process_data_read325:temperature,651,650.0,1626164429114,0.0
process_data_read325:temperature,652,651.0,1626164429816,702.0
process_data_read325:temperature,653,653.0,1626164430020,204.0
process_data_read325:temperature,654,654.0,1626164430121,101.0
process_data_read325:temperature,655,655.0,1626164430221,100.0
process_data_read325:temperature,656,656.0,1626164430321,100.0
process_data_read325:temperature,657,657.0,1626164430422,101.0
process_data_read325:temperature,658,658.0,1626164430522,100.0
process_data_read325:temperature,659,659.0,1626164430623,101.0
