PV Name,Value Written,Value Read,Time,Delta
process_data_read42:temperature,84,84.0,1626164422690,0.0
process_data_read42:temperature,85,84.0,1626164422690,0.0
process_data_read42:temperature,86,86.0,1626164423337,647.0
process_data_read42:temperature,87,87.0,1626164423442,105.0
process_data_read42:temperature,88,88.0,1626164423543,101.0
process_data_read42:temperature,89,89.0,1626164423643,100.0
process_data_read42:temperature,90,90.0,1626164423744,101.0
process_data_read42:temperature,91,91.0,1626164423844,100.0
process_data_read42:temperature,92,92.0,1626164423944,100.0
process_data_read42:temperature,93,93.0,1626164424048,104.0
