PV Name,Value Written,Value Read,Time,Delta
process_data_read87:temperature,174,174.0,1626111102487,0.0
process_data_read87:temperature,175,174.0,1626111102487,0.0
process_data_read87:temperature,176,174.0,1626111102487,0.0
process_data_read87:temperature,177,174.0,1626111102487,0.0
process_data_read87:temperature,178,174.0,1626111102487,0.0
process_data_read87:temperature,179,174.0,1626111102487,0.0
process_data_read87:temperature,180,174.0,1626111102487,0.0
process_data_read87:temperature,181,174.0,1626111102487,0.0
process_data_read87:temperature,182,174.0,1626111102487,0.0
process_data_read87:temperature,183,174.0,1626111102487,0.0
process_data_read87:temperature,184,174.0,1626111102487,0.0
process_data_read87:temperature,185,174.0,1626111102487,0.0
process_data_read87:temperature,186,174.0,1626111102487,0.0
process_data_read87:temperature,187,174.0,1626111102487,0.0
process_data_read87:temperature,188,174.0,1626111102487,0.0
process_data_read87:temperature,189,175.0,1626111103122,635.0
process_data_read87:temperature,190,177.0,1626111103164,42.0
process_data_read87:temperature,191,179.0,1626111103208,44.0
process_data_read87:temperature,192,181.0,1626111103260,52.0
process_data_read87:temperature,193,183.0,1626111103311,51.0
process_data_read87:temperature,194,185.0,1626111103353,42.0
process_data_read87:temperature,195,187.0,1626111103409,56.0
process_data_read87:temperature,196,189.0,1626111103450,41.0
process_data_read87:temperature,197,191.0,1626111103492,42.0
process_data_read87:temperature,198,195.0,1626111103575,83.0
process_data_read87:temperature,199,197.0,1626111103630,55.0
process_data_read87:temperature,200,200.0,1626111103695,65.0
process_data_read87:temperature,201,201.0,1626111103723,28.0
process_data_read87:temperature,202,202.0,1626111103746,23.0
process_data_read87:temperature,203,203.0,1626111103769,23.0
process_data_read87:temperature,204,204.0,1626111103789,20.0
process_data_read87:temperature,205,205.0,1626111103810,21.0
process_data_read87:temperature,206,206.0,1626111103834,24.0
process_data_read87:temperature,207,207.0,1626111103859,25.0
process_data_read87:temperature,208,208.0,1626111103880,21.0
process_data_read87:temperature,209,209.0,1626111103901,21.0
process_data_read87:temperature,210,210.0,1626111103922,21.0
process_data_read87:temperature,211,211.0,1626111103942,20.0
process_data_read87:temperature,212,212.0,1626111103962,20.0
process_data_read87:temperature,213,213.0,1626111103984,22.0
process_data_read87:temperature,214,214.0,1626111104007,23.0
process_data_read87:temperature,215,215.0,1626111104029,22.0
process_data_read87:temperature,216,216.0,1626111104052,23.0
process_data_read87:temperature,217,217.0,1626111104076,24.0
process_data_read87:temperature,218,218.0,1626111104100,24.0
process_data_read87:temperature,219,219.0,1626111104120,20.0
process_data_read87:temperature,220,220.0,1626111104141,21.0
process_data_read87:temperature,221,221.0,1626111104164,23.0
process_data_read87:temperature,222,222.0,1626111104184,20.0
process_data_read87:temperature,223,223.0,1626111104205,21.0
