PV Name,Value Written,Value Read,Time,Delta
process_data_read92:temperature,184,184.0,1626111102510,0.0
process_data_read92:temperature,185,184.0,1626111102510,0.0
process_data_read92:temperature,186,184.0,1626111102510,0.0
process_data_read92:temperature,187,184.0,1626111102510,0.0
process_data_read92:temperature,188,184.0,1626111102510,0.0
process_data_read92:temperature,189,184.0,1626111102510,0.0
process_data_read92:temperature,190,184.0,1626111102510,0.0
process_data_read92:temperature,191,184.0,1626111102510,0.0
process_data_read92:temperature,192,184.0,1626111102510,0.0
process_data_read92:temperature,193,184.0,1626111102510,0.0
process_data_read92:temperature,194,184.0,1626111102510,0.0
process_data_read92:temperature,195,184.0,1626111102510,0.0
process_data_read92:temperature,196,184.0,1626111102510,0.0
process_data_read92:temperature,197,184.0,1626111102510,0.0
process_data_read92:temperature,198,184.0,1626111102510,0.0
process_data_read92:temperature,199,187.0,1626111103183,673.0
process_data_read92:temperature,200,189.0,1626111103240,57.0
process_data_read92:temperature,201,191.0,1626111103292,52.0
process_data_read92:temperature,202,194.0,1626111103356,64.0
process_data_read92:temperature,203,195.0,1626111103384,28.0
process_data_read92:temperature,204,196.0,1626111103408,24.0
process_data_read92:temperature,205,198.0,1626111103450,42.0
process_data_read92:temperature,206,200.0,1626111103500,50.0
process_data_read92:temperature,207,204.0,1626111103589,89.0
process_data_read92:temperature,208,205.0,1626111103611,22.0
process_data_read92:temperature,209,209.0,1626111103701,90.0
process_data_read92:temperature,210,210.0,1626111103730,29.0
process_data_read92:temperature,211,211.0,1626111103758,28.0
process_data_read92:temperature,212,212.0,1626111103780,22.0
process_data_read92:temperature,213,213.0,1626111103805,25.0
process_data_read92:temperature,214,214.0,1626111103828,23.0
process_data_read92:temperature,215,215.0,1626111103849,21.0
process_data_read92:temperature,216,216.0,1626111103873,24.0
process_data_read92:temperature,217,217.0,1626111103897,24.0
process_data_read92:temperature,218,218.0,1626111103920,23.0
process_data_read92:temperature,219,219.0,1626111103941,21.0
process_data_read92:temperature,220,220.0,1626111103961,20.0
process_data_read92:temperature,221,221.0,1626111103982,21.0
process_data_read92:temperature,222,222.0,1626111104004,22.0
process_data_read92:temperature,223,223.0,1626111104029,25.0
process_data_read92:temperature,224,224.0,1626111104047,18.0
process_data_read92:temperature,225,225.0,1626111104071,24.0
process_data_read92:temperature,226,226.0,1626111104092,21.0
process_data_read92:temperature,227,227.0,1626111104113,21.0
process_data_read92:temperature,228,228.0,1626111104135,22.0
process_data_read92:temperature,229,229.0,1626111104156,21.0
process_data_read92:temperature,230,230.0,1626111104177,21.0
process_data_read92:temperature,231,231.0,1626111104197,20.0
process_data_read92:temperature,232,232.0,1626111104217,20.0
process_data_read92:temperature,233,233.0,1626111104239,22.0
