PV Name,Value Written,Value Read,Time,Delta
process_data_read590:temperature,1180,1180.0,1626109258926,0.0
process_data_read590:temperature,1181,1181.0,1626109259260,334.0
process_data_read590:temperature,1182,1182.0,1626109259361,101.0
process_data_read590:temperature,1183,1183.0,1626109259461,100.0
process_data_read590:temperature,1184,1184.0,1626109259562,101.0
process_data_read590:temperature,1185,1185.0,1626109259662,100.0
process_data_read590:temperature,1186,1186.0,1626109259763,101.0
process_data_read590:temperature,1187,1187.0,1626109259863,100.0
process_data_read590:temperature,1188,1188.0,1626109259963,100.0
process_data_read590:temperature,1189,1189.0,1626109260064,101.0
