PV Name,Value Written,Value Read,Time,Delta
process_data_read1539:temperature,3078,3078.0,1626109280492,0.0
process_data_read1539:temperature,3079,3078.0,1626109280492,0.0
process_data_read1539:temperature,3080,3080.0,1626109281198,706.0
process_data_read1539:temperature,3081,3081.0,1626109281298,100.0
process_data_read1539:temperature,3082,3082.0,1626109281398,100.0
process_data_read1539:temperature,3083,3083.0,1626109281499,101.0
process_data_read1539:temperature,3084,3084.0,1626109281599,100.0
process_data_read1539:temperature,3085,3085.0,1626109281699,100.0
process_data_read1539:temperature,3086,3086.0,1626109281800,101.0
process_data_read1539:temperature,3087,3087.0,1626109281900,100.0
