PV Name,Value Written,Value Read,Time,Delta
process_data_read229:temperature,458,458.0,1626109251811,0.0
process_data_read229:temperature,459,458.0,1626109251811,0.0
process_data_read229:temperature,460,460.0,1626109252761,950.0
process_data_read229:temperature,461,461.0,1626109252863,102.0
process_data_read229:temperature,462,462.0,1626109252964,101.0
process_data_read229:temperature,463,463.0,1626109253064,100.0
process_data_read229:temperature,464,464.0,1626109253164,100.0
process_data_read229:temperature,465,465.0,1626109253264,100.0
process_data_read229:temperature,466,466.0,1626109253366,102.0
process_data_read229:temperature,467,467.0,1626109253466,100.0
