PV Name,Value Written,Value Read,Time,Delta
process_data_read1061:temperature,2122,2122.0,1626109269698,0.0
process_data_read1061:temperature,2123,2123.0,1626109270287,589.0
process_data_read1061:temperature,2124,2124.0,1626109270389,102.0
process_data_read1061:temperature,2125,2125.0,1626109270489,100.0
process_data_read1061:temperature,2126,2126.0,1626109270589,100.0
process_data_read1061:temperature,2127,2127.0,1626109270690,101.0
process_data_read1061:temperature,2128,2128.0,1626109270790,100.0
process_data_read1061:temperature,2129,2129.0,1626109270891,101.0
process_data_read1061:temperature,2130,2130.0,1626109270992,101.0
process_data_read1061:temperature,2131,2131.0,1626109271094,102.0
