PV Name,Value Written,Value Read,Time,Delta
process_data_read561:temperature,1122,1122.0,1626109258633,0.0
process_data_read561:temperature,1123,1123.0,1626109259183,550.0
process_data_read561:temperature,1124,1124.0,1626109259284,101.0
process_data_read561:temperature,1125,1125.0,1626109259385,101.0
process_data_read561:temperature,1126,1126.0,1626109259485,100.0
process_data_read561:temperature,1127,1127.0,1626109259586,101.0
process_data_read561:temperature,1128,1128.0,1626109259687,101.0
process_data_read561:temperature,1129,1129.0,1626109259787,100.0
process_data_read561:temperature,1130,1130.0,1626109259888,101.0
process_data_read561:temperature,1131,1131.0,1626109260006,118.0
