PV Name,Value Written,Value Read,Time,Delta
process_data_read892:temperature,1784,1784.0,1626109265619,0.0
process_data_read892:temperature,1785,1785.0,1626109265861,242.0
process_data_read892:temperature,1786,1786.0,1626109265961,100.0
process_data_read892:temperature,1787,1787.0,1626109266062,101.0
process_data_read892:temperature,1788,1788.0,1626109266162,100.0
process_data_read892:temperature,1789,1789.0,1626109266263,101.0
process_data_read892:temperature,1790,1790.0,1626109266363,100.0
process_data_read892:temperature,1791,1791.0,1626109266465,102.0
process_data_read892:temperature,1792,1792.0,1626109266566,101.0
process_data_read892:temperature,1793,1793.0,1626109266666,100.0
