PV Name,Value Written,Value Read,Time,Delta
process_data_read370:temperature,740,740.0,1626109254123,0.0
process_data_read370:temperature,741,741.0,1626109254558,435.0
process_data_read370:temperature,742,742.0,1626109254658,100.0
process_data_read370:temperature,743,743.0,1626109254759,101.0
process_data_read370:temperature,744,744.0,1626109254881,122.0
process_data_read370:temperature,745,745.0,1626109255006,125.0
process_data_read370:temperature,746,746.0,1626109255106,100.0
process_data_read370:temperature,747,747.0,1626109255206,100.0
process_data_read370:temperature,748,748.0,1626109255307,101.0
process_data_read370:temperature,749,749.0,1626109255414,107.0
