PV Name,Value Written,Value Read,Time,Delta
process_data_read68:temperature,136,136.0,1626109247795,0.0
process_data_read68:temperature,137,137.0,1626109248280,485.0
process_data_read68:temperature,138,138.0,1626109248381,101.0
process_data_read68:temperature,139,139.0,1626109248481,100.0
process_data_read68:temperature,140,140.0,1626109248581,100.0
process_data_read68:temperature,141,141.0,1626109248682,101.0
process_data_read68:temperature,142,142.0,1626109248782,100.0
process_data_read68:temperature,143,143.0,1626109248882,100.0
process_data_read68:temperature,144,144.0,1626109248982,100.0
process_data_read68:temperature,145,145.0,1626109249095,113.0
