PV Name,Value Written,Value Read,Time,Delta
process_data_read571:temperature,1142,1142.0,1626109258756,0.0
process_data_read571:temperature,1143,1143.0,1626109259230,474.0
process_data_read571:temperature,1144,1144.0,1626109259330,100.0
process_data_read571:temperature,1145,1145.0,1626109259431,101.0
process_data_read571:temperature,1146,1146.0,1626109259531,100.0
process_data_read571:temperature,1147,1147.0,1626109259631,100.0
process_data_read571:temperature,1148,1148.0,1626109259732,101.0
process_data_read571:temperature,1149,1149.0,1626109259832,100.0
process_data_read571:temperature,1150,1150.0,1626109259932,100.0
process_data_read571:temperature,1151,1151.0,1626109260034,102.0
