PV Name,Value Written,Value Read,Time,Delta
process_data_read1221:temperature,2442,2442.0,1626109273728,0.0
process_data_read1221:temperature,2443,2442.0,1626109273728,0.0
process_data_read1221:temperature,2444,2444.0,1626109274702,974.0
process_data_read1221:temperature,2445,2445.0,1626109274804,102.0
process_data_read1221:temperature,2446,2446.0,1626109274904,100.0
process_data_read1221:temperature,2447,2447.0,1626109275004,100.0
process_data_read1221:temperature,2448,2448.0,1626109275105,101.0
process_data_read1221:temperature,2449,2449.0,1626109275205,100.0
process_data_read1221:temperature,2450,2450.0,1626109275306,101.0
process_data_read1221:temperature,2451,2451.0,1626109275406,100.0
