PV Name,Value Written,Value Read,Time,Delta
process_data_read964:temperature,1928,1928.0,1626109267515,0.0
process_data_read964:temperature,1929,1929.0,1626109267993,478.0
process_data_read964:temperature,1930,1930.0,1626109268095,102.0
process_data_read964:temperature,1931,1931.0,1626109268195,100.0
process_data_read964:temperature,1932,1932.0,1626109268295,100.0
process_data_read964:temperature,1933,1933.0,1626109268396,101.0
process_data_read964:temperature,1934,1934.0,1626109268496,100.0
process_data_read964:temperature,1935,1935.0,1626109268596,100.0
process_data_read964:temperature,1936,1936.0,1626109268697,101.0
process_data_read964:temperature,1937,1937.0,1626109268810,113.0
