PV Name,Value Written,Value Read,Time,Delta
process_data_read735:temperature,1470,1470.0,1626109262821,0.0
process_data_read735:temperature,1471,1470.0,1626109262821,0.0
process_data_read735:temperature,1472,1472.0,1626109263746,925.0
process_data_read735:temperature,1473,1473.0,1626109263847,101.0
process_data_read735:temperature,1474,1474.0,1626109263948,101.0
process_data_read735:temperature,1475,1475.0,1626109264048,100.0
process_data_read735:temperature,1476,1476.0,1626109264148,100.0
process_data_read735:temperature,1477,1477.0,1626109264249,101.0
process_data_read735:temperature,1478,1478.0,1626109264349,100.0
process_data_read735:temperature,1479,1479.0,1626109264449,100.0
