PV Name,Value Written,Value Read,Time,Delta
process_data_read1426:temperature,2852,2852.0,1626109278209,0.0
process_data_read1426:temperature,2853,2852.0,1626109278209,0.0
process_data_read1426:temperature,2854,2854.0,1626109279082,873.0
process_data_read1426:temperature,2855,2855.0,1626109279182,100.0
process_data_read1426:temperature,2856,2856.0,1626109279282,100.0
process_data_read1426:temperature,2857,2857.0,1626109279383,101.0
process_data_read1426:temperature,2858,2858.0,1626109279483,100.0
process_data_read1426:temperature,2859,2859.0,1626109279583,100.0
process_data_read1426:temperature,2860,2860.0,1626109279683,100.0
process_data_read1426:temperature,2861,2861.0,1626109279784,101.0
