PV Name,Value Written,Value Read,Time,Delta
process_data_read1045:temperature,2090,2090.0,1626109269563,0.0
process_data_read1045:temperature,2091,2091.0,1626109270247,684.0
process_data_read1045:temperature,2092,2092.0,1626109270348,101.0
process_data_read1045:temperature,2093,2093.0,1626109270448,100.0
process_data_read1045:temperature,2094,2094.0,1626109270548,100.0
process_data_read1045:temperature,2095,2095.0,1626109270648,100.0
process_data_read1045:temperature,2096,2096.0,1626109270748,100.0
process_data_read1045:temperature,2097,2097.0,1626109270849,101.0
process_data_read1045:temperature,2098,2098.0,1626109270949,100.0
process_data_read1045:temperature,2099,2099.0,1626109271049,100.0
