PV Name,Value Written,Value Read,Time,Delta
process_data_read1089:temperature,2178,2178.0,1626109270026,0.0
process_data_read1089:temperature,2179,2179.0,1626109270327,301.0
process_data_read1089:temperature,2180,2180.0,1626109270428,101.0
process_data_read1089:temperature,2181,2181.0,1626109270528,100.0
process_data_read1089:temperature,2182,2182.0,1626109270628,100.0
process_data_read1089:temperature,2183,2183.0,1626109270728,100.0
process_data_read1089:temperature,2184,2184.0,1626109270829,101.0
process_data_read1089:temperature,2185,2185.0,1626109270929,100.0
process_data_read1089:temperature,2186,2186.0,1626109271029,100.0
process_data_read1089:temperature,2187,2187.0,1626109271138,109.0
