PV Name,Value Written,Value Read,Time,Delta
process_data_read119:temperature,238,238.0,1626109249466,0.0
process_data_read119:temperature,239,238.0,1626109249466,0.0
process_data_read119:temperature,240,238.0,1626109249466,0.0
process_data_read119:temperature,241,241.0,1626109250248,782.0
process_data_read119:temperature,242,242.0,1626109250349,101.0
process_data_read119:temperature,243,243.0,1626109250450,101.0
process_data_read119:temperature,244,244.0,1626109250552,102.0
process_data_read119:temperature,245,245.0,1626109250653,101.0
process_data_read119:temperature,246,246.0,1626109250753,100.0
process_data_read119:temperature,247,247.0,1626109250853,100.0
