PV Name,Value Written,Value Read,Time,Delta
process_data_read16:temperature,32,32.0,1626109247273,0.0
process_data_read16:temperature,33,32.0,1626109247273,0.0
process_data_read16:temperature,34,32.0,1626109247273,0.0
process_data_read16:temperature,35,35.0,1626109248306,1033.0
process_data_read16:temperature,36,36.0,1626109248407,101.0
process_data_read16:temperature,37,37.0,1626109248507,100.0
process_data_read16:temperature,38,38.0,1626109248607,100.0
process_data_read16:temperature,39,39.0,1626109248708,101.0
process_data_read16:temperature,40,40.0,1626109248809,101.0
process_data_read16:temperature,41,41.0,1626109248909,100.0
