PV Name,Value Written,Value Read,Time,Delta
process_data_read497:temperature,994,994.0,1626109256794,0.0
process_data_read497:temperature,995,995.0,1626109257032,238.0
process_data_read497:temperature,996,996.0,1626109257132,100.0
process_data_read497:temperature,997,997.0,1626109257232,100.0
process_data_read497:temperature,998,998.0,1626109257333,101.0
process_data_read497:temperature,999,999.0,1626109257433,100.0
process_data_read497:temperature,1000,1000.0,1626109257533,100.0
process_data_read497:temperature,1001,1001.0,1626109257633,100.0
process_data_read497:temperature,1002,1002.0,1626109257744,111.0
process_data_read497:temperature,1003,1003.0,1626109257852,108.0
