PV Name,Value Written,Value Read,Time,Delta
process_data_read656:temperature,1312,1312.0,1626109260611,0.0
process_data_read656:temperature,1313,1313.0,1626109261157,546.0
process_data_read656:temperature,1314,1314.0,1626109261258,101.0
process_data_read656:temperature,1315,1315.0,1626109261358,100.0
process_data_read656:temperature,1316,1316.0,1626109261459,101.0
process_data_read656:temperature,1317,1317.0,1626109261559,100.0
process_data_read656:temperature,1318,1318.0,1626109261659,100.0
process_data_read656:temperature,1319,1319.0,1626109261759,100.0
process_data_read656:temperature,1320,1320.0,1626109261860,101.0
process_data_read656:temperature,1321,1321.0,1626109261960,100.0
