PV Name,Value Written,Value Read,Time,Delta
process_data_read787:temperature,1574,1574.0,1626109263422,0.0
process_data_read787:temperature,1575,1575.0,1626109263766,344.0
process_data_read787:temperature,1576,1576.0,1626109263867,101.0
process_data_read787:temperature,1577,1577.0,1626109263967,100.0
process_data_read787:temperature,1578,1578.0,1626109264067,100.0
process_data_read787:temperature,1579,1579.0,1626109264168,101.0
process_data_read787:temperature,1580,1580.0,1626109264268,100.0
process_data_read787:temperature,1581,1581.0,1626109264368,100.0
process_data_read787:temperature,1582,1582.0,1626109264469,101.0
process_data_read787:temperature,1583,1583.0,1626109264570,101.0
