PV Name,Value Written,Value Read,Time,Delta
process_data_read1120:temperature,2240,2240.0,1626109271466,0.0
process_data_read1120:temperature,2241,2240.0,1626109271466,0.0
process_data_read1120:temperature,2242,2242.0,1626109272400,934.0
process_data_read1120:temperature,2243,2243.0,1626109272500,100.0
process_data_read1120:temperature,2244,2244.0,1626109272600,100.0
process_data_read1120:temperature,2245,2245.0,1626109272701,101.0
process_data_read1120:temperature,2246,2246.0,1626109272801,100.0
process_data_read1120:temperature,2247,2247.0,1626109272901,100.0
process_data_read1120:temperature,2248,2248.0,1626109273002,101.0
process_data_read1120:temperature,2249,2249.0,1626109273102,100.0
