PV Name,Value Written,Value Read,Time,Delta
process_data_read943:temperature,1886,1886.0,1626109267300,0.0
process_data_read943:temperature,1887,1886.0,1626109267300,0.0
process_data_read943:temperature,1888,1888.0,1626109268033,733.0
process_data_read943:temperature,1889,1889.0,1626109268133,100.0
process_data_read943:temperature,1890,1890.0,1626109268234,101.0
process_data_read943:temperature,1891,1891.0,1626109268334,100.0
process_data_read943:temperature,1892,1892.0,1626109268434,100.0
process_data_read943:temperature,1893,1893.0,1626109268534,100.0
process_data_read943:temperature,1894,1894.0,1626109268635,101.0
process_data_read943:temperature,1895,1895.0,1626109268735,100.0
