PV Name,Value Written,Value Read,Time,Delta
process_data_read614:temperature,1228,1228.0,1626109260393,0.0
process_data_read614:temperature,1229,1228.0,1626109260393,0.0
process_data_read614:temperature,1230,1228.0,1626109260393,0.0
process_data_read614:temperature,1231,1228.0,1626109260393,0.0
process_data_read614:temperature,1232,1232.0,1626109261186,793.0
process_data_read614:temperature,1233,1233.0,1626109261288,102.0
process_data_read614:temperature,1234,1234.0,1626109261388,100.0
process_data_read614:temperature,1235,1235.0,1626109261489,101.0
process_data_read614:temperature,1236,1236.0,1626109261589,100.0
process_data_read614:temperature,1237,1237.0,1626109261690,101.0
