PV Name,Value Written,Value Read,Time,Delta
process_data_read1514:temperature,3028,3028.0,1626109280302,0.0
process_data_read1514:temperature,3029,3028.0,1626109280302,0.0
process_data_read1514:temperature,3030,3028.0,1626109280302,0.0
process_data_read1514:temperature,3031,3028.0,1626109280302,0.0
process_data_read1514:temperature,3032,3032.0,1626109281228,926.0
process_data_read1514:temperature,3033,3033.0,1626109281331,103.0
process_data_read1514:temperature,3034,3034.0,1626109281434,103.0
process_data_read1514:temperature,3035,3035.0,1626109281535,101.0
process_data_read1514:temperature,3036,3036.0,1626109281637,102.0
process_data_read1514:temperature,3037,3037.0,1626109281738,101.0
