PV Name,Value Written,Value Read,Time,Delta
process_data_read1255:temperature,2510,2510.0,1626109274074,0.0
process_data_read1255:temperature,2511,2511.0,1626109274729,655.0
process_data_read1255:temperature,2512,2512.0,1626109274830,101.0
process_data_read1255:temperature,2513,2513.0,1626109274930,100.0
process_data_read1255:temperature,2514,2514.0,1626109275031,101.0
process_data_read1255:temperature,2515,2515.0,1626109275131,100.0
process_data_read1255:temperature,2516,2516.0,1626109275231,100.0
process_data_read1255:temperature,2517,2517.0,1626109275332,101.0
process_data_read1255:temperature,2518,2518.0,1626109275432,100.0
process_data_read1255:temperature,2519,2519.0,1626109275539,107.0
