PV Name,Value Written,Value Read,Time,Delta
process_data_read1709:temperature,3418,3418.0,1626109284623,0.0
process_data_read1709:temperature,3419,3418.0,1626109284623,0.0
process_data_read1709:temperature,3420,3418.0,1626109284623,0.0
process_data_read1709:temperature,3421,3418.0,1626109284623,0.0
process_data_read1709:temperature,3422,3418.0,1626109284623,0.0
process_data_read1709:temperature,3423,3419.0,1626109284726,103.0
process_data_read1709:temperature,3424,3419.0,1626109284726,0.0
process_data_read1709:temperature,3425,3419.0,1626109284726,0.0
process_data_read1709:temperature,3426,3420.0,1626109284830,104.0
process_data_read1709:temperature,3427,3422.0,1626109285060,230.0
