PV Name,Value Written,Value Read,Time,Delta
process_data_read20:temperature,40,40.0,1626109247298,0.0
process_data_read20:temperature,41,40.0,1626109247298,0.0
process_data_read20:temperature,42,42.0,1626109248254,956.0
process_data_read20:temperature,43,43.0,1626109248357,103.0
process_data_read20:temperature,44,44.0,1626109248457,100.0
process_data_read20:temperature,45,45.0,1626109248558,101.0
process_data_read20:temperature,46,46.0,1626109248658,100.0
process_data_read20:temperature,47,47.0,1626109248758,100.0
process_data_read20:temperature,48,48.0,1626109248858,100.0
process_data_read20:temperature,49,49.0,1626109248959,101.0
