PV Name,Value Written,Value Read,Time,Delta
process_data_read1805:temperature,3610,3610.0,1626109286786,0.0
process_data_read1805:temperature,3611,3610.0,1626109286786,0.0
process_data_read1805:temperature,3612,3610.0,1626109286786,0.0
process_data_read1805:temperature,3613,3610.0,1626109286786,0.0
process_data_read1805:temperature,3614,3610.0,1626109286786,0.0
process_data_read1805:temperature,3615,3611.0,1626109286887,101.0
process_data_read1805:temperature,3616,3611.0,1626109286887,0.0
process_data_read1805:temperature,3617,3611.0,1626109286887,0.0
process_data_read1805:temperature,3618,3613.0,1626109287095,208.0
process_data_read1805:temperature,3619,3617.0,1626109287525,430.0
