PV Name,Value Written,Value Read,Time,Delta
process_data_read775:temperature,1550,1550.0,1626109263218,0.0
process_data_read775:temperature,1551,1551.0,1626109263749,531.0
process_data_read775:temperature,1552,1552.0,1626109263850,101.0
process_data_read775:temperature,1553,1553.0,1626109263951,101.0
process_data_read775:temperature,1554,1554.0,1626109264051,100.0
process_data_read775:temperature,1555,1555.0,1626109264151,100.0
process_data_read775:temperature,1556,1556.0,1626109264251,100.0
process_data_read775:temperature,1557,1557.0,1626109264352,101.0
process_data_read775:temperature,1558,1558.0,1626109264452,100.0
process_data_read775:temperature,1559,1559.0,1626109264565,113.0
