PV Name,Value Written,Value Read,Time,Delta
process_data_read1759:temperature,3518,3518.0,1626109285060,0.0
process_data_read1759:temperature,3519,3519.0,1626109285716,656.0
process_data_read1759:temperature,3520,3520.0,1626109285817,101.0
process_data_read1759:temperature,3521,3521.0,1626109285917,100.0
process_data_read1759:temperature,3522,3522.0,1626109286018,101.0
process_data_read1759:temperature,3523,3523.0,1626109286118,100.0
process_data_read1759:temperature,3524,3524.0,1626109286218,100.0
process_data_read1759:temperature,3525,3525.0,1626109286318,100.0
process_data_read1759:temperature,3526,3526.0,1626109286419,101.0
process_data_read1759:temperature,3527,3527.0,1626109286523,104.0
