PV Name,Value Written,Value Read,Time,Delta
process_data_read360:temperature,720,720.0,1626109254071,0.0
process_data_read360:temperature,721,721.0,1626109254508,437.0
process_data_read360:temperature,722,722.0,1626109254610,102.0
process_data_read360:temperature,723,723.0,1626109254710,100.0
process_data_read360:temperature,724,724.0,1626109254811,101.0
process_data_read360:temperature,725,725.0,1626109254924,113.0
process_data_read360:temperature,726,726.0,1626109255029,105.0
process_data_read360:temperature,727,727.0,1626109255130,101.0
process_data_read360:temperature,728,728.0,1626109255230,100.0
process_data_read360:temperature,729,729.0,1626109255339,109.0
