PV Name,Value Written,Value Read,Time,Delta
process_data_read955:temperature,1910,1910.0,1626109267419,0.0
process_data_read955:temperature,1911,1911.0,1626109267964,545.0
process_data_read955:temperature,1912,1912.0,1626109268068,104.0
process_data_read955:temperature,1913,1913.0,1626109268168,100.0
process_data_read955:temperature,1914,1914.0,1626109268268,100.0
process_data_read955:temperature,1915,1915.0,1626109268369,101.0
process_data_read955:temperature,1916,1916.0,1626109268469,100.0
process_data_read955:temperature,1917,1917.0,1626109268569,100.0
process_data_read955:temperature,1918,1918.0,1626109268670,101.0
process_data_read955:temperature,1919,1919.0,1626109268771,101.0
