PV Name,Value Written,Value Read,Time,Delta
process_data_read1689:temperature,3378,3378.0,1626109283185,0.0
process_data_read1689:temperature,3379,3379.0,1626109283476,291.0
process_data_read1689:temperature,3380,3380.0,1626109283579,103.0
process_data_read1689:temperature,3381,3381.0,1626109283680,101.0
process_data_read1689:temperature,3382,3382.0,1626109283780,100.0
process_data_read1689:temperature,3383,3383.0,1626109283880,100.0
process_data_read1689:temperature,3384,3384.0,1626109283981,101.0
process_data_read1689:temperature,3385,3385.0,1626109284081,100.0
process_data_read1689:temperature,3386,3386.0,1626109284182,101.0
process_data_read1689:temperature,3387,3387.0,1626109284283,101.0
