PV Name,Value Written,Value Read,Time,Delta
process_data_read22:temperature,44,44.0,1626109247304,0.0
process_data_read22:temperature,45,44.0,1626109247304,0.0
process_data_read22:temperature,46,46.0,1626109248258,954.0
process_data_read22:temperature,47,47.0,1626109248362,104.0
process_data_read22:temperature,48,48.0,1626109248463,101.0
process_data_read22:temperature,49,49.0,1626109248563,100.0
process_data_read22:temperature,50,50.0,1626109248664,101.0
process_data_read22:temperature,51,51.0,1626109248764,100.0
process_data_read22:temperature,52,52.0,1626109248865,101.0
process_data_read22:temperature,53,53.0,1626109248965,100.0
