PV Name,Value Written,Value Read,Time,Delta
process_data_read313:temperature,626,626.0,1626109253826,0.0
process_data_read313:temperature,627,626.0,1626109253826,0.0
process_data_read313:temperature,628,626.0,1626109253826,0.0
process_data_read313:temperature,629,627.0,1626109253938,112.0
process_data_read313:temperature,630,627.0,1626109253938,0.0
process_data_read313:temperature,631,628.0,1626109254042,104.0
process_data_read313:temperature,632,629.0,1626109254146,104.0
process_data_read313:temperature,633,633.0,1626109254561,415.0
process_data_read313:temperature,634,634.0,1626109254662,101.0
process_data_read313:temperature,635,635.0,1626109254763,101.0
