PV Name,Value Written,Value Read,Time,Delta
process_data_read1327:temperature,2654,2654.0,1626109275961,0.0
process_data_read1327:temperature,2655,2654.0,1626109275961,0.0
process_data_read1327:temperature,2656,2656.0,1626109277018,1057.0
process_data_read1327:temperature,2657,2657.0,1626109277119,101.0
process_data_read1327:temperature,2658,2658.0,1626109277220,101.0
process_data_read1327:temperature,2659,2659.0,1626109277320,100.0
process_data_read1327:temperature,2660,2660.0,1626109277420,100.0
process_data_read1327:temperature,2661,2661.0,1626109277521,101.0
process_data_read1327:temperature,2662,2662.0,1626109277621,100.0
process_data_read1327:temperature,2663,2663.0,1626109277722,101.0
