PV Name,Value Written,Value Read,Time,Delta
process_data_read1780:temperature,3560,3560.0,1626109285238,0.0
process_data_read1780:temperature,3561,3561.0,1626109285758,520.0
process_data_read1780:temperature,3562,3562.0,1626109285859,101.0
process_data_read1780:temperature,3563,3563.0,1626109285959,100.0
process_data_read1780:temperature,3564,3564.0,1626109286059,100.0
process_data_read1780:temperature,3565,3565.0,1626109286160,101.0
process_data_read1780:temperature,3566,3566.0,1626109286260,100.0
process_data_read1780:temperature,3567,3567.0,1626109286360,100.0
process_data_read1780:temperature,3568,3568.0,1626109286460,100.0
process_data_read1780:temperature,3569,3569.0,1626109286568,108.0
