PV Name,Value Written,Value Read,Time,Delta
process_data_read832:temperature,1664,1664.0,1626109265087,0.0
process_data_read832:temperature,1665,1664.0,1626109265087,0.0
process_data_read832:temperature,1666,1666.0,1626109265829,742.0
process_data_read832:temperature,1667,1667.0,1626109265929,100.0
process_data_read832:temperature,1668,1668.0,1626109266029,100.0
process_data_read832:temperature,1669,1669.0,1626109266130,101.0
process_data_read832:temperature,1670,1670.0,1626109266230,100.0
process_data_read832:temperature,1671,1671.0,1626109266330,100.0
process_data_read832:temperature,1672,1672.0,1626109266431,101.0
process_data_read832:temperature,1673,1673.0,1626109266531,100.0
